Optical constants of Gypsum, calculated from oscillator parameters
listed in Long et al. (1993) Infrared Physics, Vol. 34, No. 2,
191-201.  gypsum E||X
Wave.          Freq.
(microns)    (cm-1)        n            k
16.7785	596.0000	1.3746	0.1518
16.8350	594.0000	1.3647	0.1550
16.8919	592.0000	1.3550	0.1583
16.9492	590.0000	1.3453	0.1619
17.0068	588.0000	1.3358	0.1656
17.0648	586.0000	1.3263	0.1695
17.1233	584.0000	1.3168	0.1735
17.1821	582.0000	1.3074	0.1777
17.2414	580.0000	1.2981	0.1822
17.3010	578.0000	1.2887	0.1868
17.3611	576.0000	1.2794	0.1916
17.4216	574.0000	1.2701	0.1966
17.4825	572.0000	1.2608	0.2019
17.5439	570.0000	1.2515	0.2074
17.6056	568.0000	1.2422	0.2131
17.6678	566.0000	1.2329	0.2191
17.7305	564.0000	1.2235	0.2254
17.7936	562.0000	1.2142	0.2320
17.8571	560.0000	1.2049	0.2388
17.9211	558.0000	1.1955	0.2460
17.9856	556.0000	1.1861	0.2535
18.0505	554.0000	1.1768	0.2613
18.1159	552.0000	1.1674	0.2696
18.1818	550.0000	1.1581	0.2782
18.2482	548.0000	1.1488	0.2872
18.3150	546.0000	1.1395	0.2966
18.3824	544.0000	1.1302	0.3064
18.4502	542.0000	1.1211	0.3167
18.5185	540.0000	1.1120	0.3275
18.5874	538.0000	1.1030	0.3388
18.6567	536.0000	1.0941	0.3507
18.7266	534.0000	1.0854	0.3630
18.7970	532.0000	1.0769	0.3759
18.8679	530.0000	1.0686	0.3894
18.9394	528.0000	1.0605	0.4035
19.0114	526.0000	1.0528	0.4182
19.0840	524.0000	1.0454	0.4335
19.1571	522.0000	1.0385	0.4494
19.2308	520.0000	1.0319	0.4660
19.3050	518.0000	1.0259	0.4831
19.3798	516.0000	1.0204	0.5009
19.4553	514.0000	1.0156	0.5192
19.5313	512.0000	1.0114	0.5381
19.6078	510.0000	1.0080	0.5576
19.6850	508.0000	1.0054	0.5776
19.7628	506.0000	1.0036	0.5980
19.8413	504.0000	1.0027	0.6189
19.9203	502.0000	1.0029	0.6402
20.0000	500.0000	1.0040	0.6618
20.0803	498.0000	1.0062	0.6836
20.1613	496.0000	1.0096	0.7057
20.2429	494.0000	1.0141	0.7278
20.3252	492.0000	1.0198	0.7500
20.4082	490.0000	1.0267	0.7721
20.4918	488.0000	1.0348	0.7940
20.5761	486.0000	1.0443	0.8158
20.6612	484.0000	1.0550	0.8371
20.7469	482.0000	1.0670	0.8580
20.8333	480.0000	1.0803	0.8783
20.9205	478.0000	1.0948	0.8980
21.0084	476.0000	1.1106	0.9168
21.0970	474.0000	1.1276	0.9347
21.1864	472.0000	1.1457	0.9515
21.2766	470.0000	1.1649	0.9670
21.3675	468.0000	1.1851	0.9813
21.4592	466.0000	1.2061	0.9941
21.5517	464.0000	1.2279	1.0053
21.6450	462.0000	1.2502	1.0149
21.7391	460.0000	1.2730	1.0227
21.8341	458.0000	1.2960	1.0286
21.9298	456.0000	1.3190	1.0327
22.0264	454.0000	1.3418	1.0349
22.1239	452.0000	1.3643	1.0352
22.2222	450.0000	1.3860	1.0337
22.3214	448.0000	1.4070	1.0304
22.4215	446.0000	1.4268	1.0254
22.5225	444.0000	1.4454	1.0190
22.6244	442.0000	1.4626	1.0112
22.7273	440.0000	1.4782	1.0023
22.8311	438.0000	1.4922	0.9925
22.9358	436.0000	1.5044	0.9820
23.0415	434.0000	1.5148	0.9711
23.1481	432.0000	1.5235	0.9599
23.2558	430.0000	1.5304	0.9486
23.3645	428.0000	1.5355	0.9376
23.4742	426.0000	1.5391	0.9269
23.5849	424.0000	1.5411	0.9167
23.6967	422.0000	1.5417	0.9073
23.8095	420.0000	1.5410	0.8986
23.9234	418.0000	1.5392	0.8909
24.0385	416.0000	1.5363	0.8841
24.1546	414.0000	1.5326	0.8785
24.2718	412.0000	1.5281	0.8740
24.3902	410.0000	1.5230	0.8706
24.5098	408.0000	1.5174	0.8684
24.6305	406.0000	1.5114	0.8675
24.7525	404.0000	1.5053	0.8677
24.8756	402.0000	1.4991	0.8691
25.0000	400.0000	1.4928	0.8716
25.1256	398.0000	1.4867	0.8753
25.2525	396.0000	1.4809	0.8800
25.3807	394.0000	1.4753	0.8858
25.5102	392.0000	1.4702	0.8926
25.6410	390.0000	1.4656	0.9003
25.7732	388.0000	1.4615	0.9088
25.9067	386.0000	1.4581	0.9181
26.0417	384.0000	1.4554	0.9282
26.1780	382.0000	1.4535	0.9388
26.3158	380.0000	1.4524	0.9500
26.4550	378.0000	1.4521	0.9617
26.5957	376.0000	1.4528	0.9737
26.7380	374.0000	1.4543	0.9861
26.8817	372.0000	1.4568	0.9985
27.0270	370.0000	1.4602	1.0111
27.1739	368.0000	1.4645	1.0237
27.3224	366.0000	1.4698	1.0361
27.4725	364.0000	1.4759	1.0484
27.6243	362.0000	1.4829	1.0604
27.7778	360.0000	1.4908	1.0719
27.9330	358.0000	1.4994	1.0831
28.0899	356.0000	1.5088	1.0936
28.2486	354.0000	1.5188	1.1036
28.4091	352.0000	1.5295	1.1128
28.5714	350.0000	1.5406	1.1213
28.7356	348.0000	1.5521	1.1290
28.9017	346.0000	1.5640	1.1358
29.0698	344.0000	1.5761	1.1417
29.2398	342.0000	1.5883	1.1467
29.4118	340.0000	1.6005	1.1508
29.5858	338.0000	1.6126	1.1539
29.7619	336.0000	1.6245	1.1561
29.9401	334.0000	1.6361	1.1574
30.1205	332.0000	1.6472	1.1579
30.3030	330.0000	1.6578	1.1575
30.4878	328.0000	1.6677	1.1564
30.6748	326.0000	1.6769	1.1546
30.8642	324.0000	1.6852	1.1522
31.0559	322.0000	1.6927	1.1493
31.2500	320.0000	1.6991	1.1460
31.4465	318.0000	1.7045	1.1424
31.6456	316.0000	1.7088	1.1386
31.8471	314.0000	1.7120	1.1348
32.0513	312.0000	1.7141	1.1310
32.2581	310.0000	1.7150	1.1274
32.4675	308.0000	1.7147	1.1241
32.6797	306.0000	1.7133	1.1213
32.8947	304.0000	1.7107	1.1190
33.1126	302.0000	1.7071	1.1174
33.3333	300.0000	1.7023	1.1165
33.5570	298.0000	1.6966	1.1166
33.7838	296.0000	1.6899	1.1177
34.0136	294.0000	1.6824	1.1200
34.2466	292.0000	1.6740	1.1234
34.4828	290.0000	1.6649	1.1283
34.7222	288.0000	1.6551	1.1345
34.9650	286.0000	1.6448	1.1423
35.2113	284.0000	1.6341	1.1516
35.4610	282.0000	1.6231	1.1627
35.7143	280.0000	1.6118	1.1755
35.9712	278.0000	1.6005	1.1901
36.2319	276.0000	1.5892	1.2067
36.4964	274.0000	1.5781	1.2251
36.7647	272.0000	1.5673	1.2456
37.0370	270.0000	1.5570	1.2681
37.3134	268.0000	1.5473	1.2926
37.5940	266.0000	1.5384	1.3191
37.8788	264.0000	1.5304	1.3478
38.1679	262.0000	1.5235	1.3785
38.4615	260.0000	1.5178	1.4112
38.7597	258.0000	1.5135	1.4460
39.0625	256.0000	1.5106	1.4828
39.3701	254.0000	1.5094	1.5217
39.6825	252.0000	1.5099	1.5626
40.0000	250.0000	1.5123	1.6055
40.3226	248.0000	1.5166	1.6506
40.6504	246.0000	1.5231	1.6978
40.9836	244.0000	1.5317	1.7472
41.3223	242.0000	1.5428	1.7991
41.6667	240.0000	1.5563	1.8536
42.0168	238.0000	1.5727	1.9111
42.3729	236.0000	1.5921	1.9720
42.7350	234.0000	1.6151	2.0367
43.1034	232.0000	1.6423	2.1061
43.4783	230.0000	1.6748	2.1808
43.8596	228.0000	1.7139	2.2620
44.2478	226.0000	1.7619	2.3506
44.6429	224.0000	1.8219	2.4477
45.0450	222.0000	1.8985	2.5537
45.4545	220.0000	1.9982	2.6682
45.8716	218.0000	2.1301	2.7879
46.2963	216.0000	2.3050	2.9043
46.7290	214.0000	2.5334	3.0003
47.1698	212.0000	2.8181	3.0466
47.6190	210.0000	3.1408	3.0060
48.0769	208.0000	3.4532	2.8543
48.5437	206.0000	3.6942	2.6076
49.0196	204.0000	3.8302	2.3200
49.5050	202.0000	3.8711	2.0468
50.0000	200.0000	3.8497	1.8162
50.5051	198.0000	3.7963	1.6328
51.0204	196.0000	3.7308	1.4894
51.5464	194.0000	3.6635	1.3768
52.0833	192.0000	3.5992	1.2867
52.6316	190.0000	3.5396	1.2128
53.1915	188.0000	3.4847	1.1506
53.7634	186.0000	3.4341	1.0970
54.3478	184.0000	3.3869	1.0498
54.9451	182.0000	3.3424	1.0076
55.5556	180.0000	3.2999	0.9694
56.1798	178.0000	3.2587	0.9345
56.8182	176.0000	3.2183	0.9024
57.4713	174.0000	3.1782	0.8729
58.1395	172.0000	3.1379	0.8457
58.8235	170.0000	3.0971	0.8208
59.5238	168.0000	3.0555	0.7981
60.2410	166.0000	3.0126	0.7777
60.9756	164.0000	2.9681	0.7596
61.7284	162.0000	2.9215	0.7439
62.5000	160.0000	2.8726	0.7309
63.2911	158.0000	2.8208	0.7207
64.1026	156.0000	2.7655	0.7138
64.9351	154.0000	2.7060	0.7107
65.7895	152.0000	2.6415	0.7120
66.6667	150.0000	2.5711	0.7188
67.5676	148.0000	2.4935	0.7324
68.4932	146.0000	2.4072	0.7547
69.4444	144.0000	2.3107	0.7889
70.4225	142.0000	2.2020	0.8392
71.4286	140.0000	2.0797	0.9125
72.4638	138.0000	1.9437	1.0188
73.5294	136.0000	1.7985	1.1722
74.6269	134.0000	1.6570	1.3890
75.7576	132.0000	1.5433	1.6807
76.9231	130.0000	1.4856	2.0474
78.1250	128.0000	1.5093	2.4839
79.3651	126.0000	1.6441	2.9894
80.6452	124.0000	1.9456	3.5648
81.9672	122.0000	2.5268	4.1787
83.3333	120.0000	3.5639	4.6455
84.7458	118.0000	4.9994	4.4286
86.2069	116.0000	5.9627	3.2991
87.7193	114.0000	6.0286	2.1521
89.2857	112.0000	5.7329	1.4316
90.9091	110.0000	5.4046	1.0160
92.5926	108.0000	5.1226	0.7671
94.3396	106.0000	4.8924	0.6086
96.1538	104.0000	4.7048	0.5019
98.0392	102.0000	4.5505	0.4264
100.0000	100.0000	4.4218	0.3708
102.0408	98.0000	4.3130	0.3284
104.1667	96.0000	4.2198	0.2950
106.3830	94.0000	4.1391	0.2682
108.6957	92.0000	4.0685	0.2460
111.1111	90.0000	4.0063	0.2274
113.6364	88.0000	3.9509	0.2114
116.2791	86.0000	3.9013	0.1976
119.0476	84.0000	3.8567	0.1854
121.9512	82.0000	3.8163	0.1746
125.0000	80.0000	3.7795	0.1648
128.2051	78.0000	3.7458	0.1560
131.5789	76.0000	3.7150	0.1479
135.1351	74.0000	3.6866	0.1404
138.8889	72.0000	3.6604	0.1335
142.8571	70.0000	3.6361	0.1270
147.0588	68.0000	3.6136	0.1210
151.5152	66.0000	3.5927	0.1152
156.2500	64.0000	3.5732	0.1098
161.2903	62.0000	3.5551	0.1047
166.6667	60.0000	3.5381	0.0998
172.4138	58.0000	3.5222	0.0951
178.5714	56.0000	3.5074	0.0906
185.1852	54.0000	3.4935	0.0863
192.3077	52.0000	3.4805	0.0821
200.0000	50.0000	3.4683	0.0781
208.3333	48.0000	3.4569	0.0742
217.3913	46.0000	3.4462	0.0704
227.2727	44.0000	3.4362	0.0667
238.0952	42.0000	3.4268	0.0632
250.0000	40.0000	3.4180	0.0597
263.1579	38.0000	3.4098	0.0563
277.7778	36.0000	3.4022	0.0529
294.1176	34.0000	3.3951	0.0496
312.5000	32.0000	3.3885	0.0464
333.3333	30.0000	3.3823	0.0433
